127.0.0.1 - - [25/Jun/2017:14:55:04 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:14:55:04 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:14:55:04 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:55:36 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:55:36 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 200 11448
127.0.0.1 - - [25/Jun/2017:14:55:36 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:14:55:36 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:55:41 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:55:41 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:14:55:41 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:14:55:41 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:55:44 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:55:44 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:14:55:44 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:14:55:44 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:56:30 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:56:30 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:14:56:30 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:14:56:30 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:57:23 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:57:23 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 200 11444
127.0.0.1 - - [25/Jun/2017:14:57:24 +0530] "GET /toDoApp_2017/%7B%7Buser.image%7D%7D HTTP/1.1" 404 949
127.0.0.1 - - [25/Jun/2017:14:57:39 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:57:39 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 200 11446
127.0.0.1 - - [25/Jun/2017:14:57:39 +0530] "GET /toDoApp_2017/template/home.html HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:14:57:39 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:14:57:39 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:57:43 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:57:43 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:14:57:43 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:14:57:43 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:57:47 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:57:47 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:14:57:47 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:14:57:47 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:58:04 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:58:04 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 200 11462
127.0.0.1 - - [25/Jun/2017:14:58:04 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:14:58:05 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:58:09 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:58:09 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:14:58:10 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:14:58:10 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:58:35 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:58:35 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:14:58:35 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:14:58:35 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:58:39 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:58:39 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:14:58:40 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:14:58:40 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:59:10 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:59:10 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:14:59:11 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:14:59:11 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:59:14 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:59:14 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:14:59:14 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:59:16 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:59:16 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:14:59:16 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:59:38 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:59:38 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:14:59:39 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:14:59:39 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:59:44 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:14:59:44 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:14:59:44 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:00:00 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:00:00 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:00:00 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:00:01 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:00:20 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:00:20 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 200 11463
127.0.0.1 - - [25/Jun/2017:15:00:21 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:00:21 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:00:26 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:00:26 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:00:26 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:00:26 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:00:36 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:00:36 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:00:36 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:00:36 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:02:31 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:02:31 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:02:31 +0530] "GET /toDoApp_2017/template/home.html HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:02:32 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:02:32 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:02:34 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:02:34 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:02:34 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:03:11 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:03:11 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 200 11426
127.0.0.1 - - [25/Jun/2017:15:03:11 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:03:11 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:03:26 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:03:26 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 200 11425
127.0.0.1 - - [25/Jun/2017:15:03:26 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:03:26 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:03:29 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:03:29 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:03:29 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:03:29 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:03:45 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:03:45 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:03:45 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:03:45 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:03:46 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:03:46 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:03:47 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:03:49 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:03:49 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:03:49 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:03:49 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:03:57 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:03:57 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 200 11426
127.0.0.1 - - [25/Jun/2017:15:03:58 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:03:58 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:19:29 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:19:29 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:19:30 +0530] "GET /toDoApp_2017/template/home.html HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:19:30 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:19:30 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:19:43 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:19:43 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:19:43 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:20:01 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:20:01 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:20:01 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:20:02 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:20:02 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:20:02 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:20:41 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:20:41 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:20:41 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:20:47 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:20:47 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:20:47 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:20:48 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:20:49 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:20:49 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:21:03 +0530] "POST /toDoApp_2017/signOut HTTP/1.1" 200 32
127.0.0.1 - - [25/Jun/2017:15:21:08 +0530] "POST /toDoApp_2017/signIn HTTP/1.1" 200 20
127.0.0.1 - - [25/Jun/2017:15:21:08 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:21:08 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:22:01 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:22:01 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 200 11427
127.0.0.1 - - [25/Jun/2017:15:22:01 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:22:01 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:22:14 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:22:14 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:22:15 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:22:15 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:22:18 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:22:18 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:22:19 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:22:19 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:23:12 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:23:12 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:23:12 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:23:12 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:23:21 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:23:21 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 200 11426
127.0.0.1 - - [25/Jun/2017:15:23:22 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:23:22 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:23:22 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:23:22 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:23:23 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:23:23 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:23:41 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:23:41 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 200 11426
127.0.0.1 - - [25/Jun/2017:15:23:41 +0530] "GET /toDoApp_2017/%7B%7Buser.image%7D%7D HTTP/1.1" 404 949
127.0.0.1 - - [25/Jun/2017:15:24:00 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:24:00 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 200 11428
127.0.0.1 - - [25/Jun/2017:15:24:00 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:24:00 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:24:06 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:24:06 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:24:06 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:24:07 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:24:08 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:24:08 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:24:09 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:24:09 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:24:41 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:24:41 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 200 11427
127.0.0.1 - - [25/Jun/2017:15:24:41 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:24:41 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:24:43 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:24:43 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:24:43 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:24:43 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:24:54 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:24:54 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:24:54 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:24:54 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:25:04 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:25:04 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:25:04 +0530] "GET /toDoApp_2017/template/home.html HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:25:04 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:25:04 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:25:12 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:25:12 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:25:12 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:25:12 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:26:06 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:26:06 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 200 11446
127.0.0.1 - - [25/Jun/2017:15:26:07 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:26:07 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:26:16 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:26:16 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:26:16 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:26:16 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:26:20 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:26:20 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:26:20 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:26:20 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:26:24 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:26:25 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [25/Jun/2017:15:26:25 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 2534
127.0.0.1 - - [25/Jun/2017:15:26:25 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [25/Jun/2017:15:26:28 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
